CustomerID,Recency,Frequency,Monetary
12884.0,-0.04340106322902203,-0.9509185237284579,-0.6592823217289007
12885.0,-0.2927847306429,0.06855783210432909,0.39517295256247875
12886.0,-0.2528833438566795,-0.35456308519441937,0.5341810820929893
12888.0,1.213492620536923,-0.35456308519441937,-0.550765753192588
12890.0,-0.6818232518085496,-0.9509185237284579,-0.5014356288969033
12891.0,0.9242075663368244,0.06855783210432909,-0.6045920400100389
12893.0,-0.6219711716292189,-0.9509185237284579,-1.10501607591004
12895.0,-0.5022670112705575,-0.35456308519441937,-0.5469921685401341
12897.0,1.1137391535713717,-0.35456308519441937,-0.9427502860675067
12901.0,-0.8414287989534315,2.930589797572853,2.550195951777248
12902.0,1.712259955364679,-0.9509185237284579,-1.296826469865215
12904.0,-0.7416753319878803,-0.35456308519441937,-0.2819133421291545
12906.0,-0.8115027588637661,0.6649132706383675,1.1340127882328803
12908.0,0.8344294460678284,-0.35456308519441937,0.048056552576767796
12909.0,-0.5321930513602229,0.6649132706383675,0.8898058241955148
12910.0,-0.6917985985051047,1.2612687091724062,1.1754151105212816
12912.0,-0.9012808791327622,0.6649132706383675,0.6838206845222755
12913.0,-0.8813301857396519,0.6649132706383675,1.0046959192082163
12915.0,0.5551197385642851,-0.35456308519441937,-0.5295919075722072
12916.0,0.4553662715987339,0.39675591312028885,1.1349265651296048
12917.0,0.35561280463318273,-0.9509185237284579,-0.13811388423996945
12919.0,-0.8414287989534315,0.8916370859072791,0.5087343554290262
12920.0,-0.7516506786844355,-0.9509185237284579,-1.169562242167112
12921.0,-0.8314534522568764,3.3797431375188407,2.516988399661904
12922.0,0.6847992456195017,-0.9509185237284579,-0.4429601948398196
12923.0,-0.28280938394634486,-0.9509185237284579,-1.1277626982021496
12924.0,-0.04340106322902203,0.39675591312028885,0.212942458515587
12925.0,-0.8813301857396519,-0.35456308519441937,-0.013846040723094782
12928.0,-0.5720944381464433,0.6649132706383675,0.8562809798634891
12929.0,2.1811012501027696,-0.9509185237284579,-1.5334332296378927
12930.0,-0.14315453019457322,-0.35456308519441937,-0.4227173610647719
12931.0,-0.711749291898215,2.107510543769903,3.2396987426961865
12933.0,-0.6818232518085496,0.06855783210432909,-0.1201361740266476
12935.0,-0.9012808791327622,1.0880341879371158,0.8933756352127405
12936.0,-0.7516506786844355,0.39675591312028885,0.3272835487030103
12937.0,-0.7716013720775456,0.39675591312028885,0.6040006485176733
12938.0,-0.6718479051119944,-0.9509185237284579,-1.4513036281870004
12939.0,-0.28280938394634486,1.2612687091724062,2.235519985887638
12940.0,-0.38256285091189607,-0.35456308519441937,0.19337900950030976
12942.0,0.38553884472284805,0.06855783210432909,-0.03535673656989029
12944.0,-0.5720944381464433,-0.35456308519441937,-0.12411403907684491
12945.0,1.9516682760820017,-0.9509185237284579,-0.3370294327722541
12947.0,0.5052430050815094,0.8916370859072791,0.5675238759041417
12948.0,-0.7616260253809906,1.0880341879371158,0.8571522333286788
12949.0,-0.6219711716292189,1.2612687091724062,1.4154724749364125
12950.0,-0.9012808791327622,0.06855783210432909,0.7662810300465712
12951.0,-0.8414287989534315,0.8916370859072791,0.32741117807684167
12952.0,-0.8713548390430969,0.39675591312028885,0.5396054178698566
12953.0,-0.8314534522568764,-0.9509185237284579,-0.6073663706499054
12955.0,-0.9112562258293173,1.556413860259827,1.5213311089975956
12956.0,2.131224516619994,-0.9509185237284579,-1.4946063358020265
12957.0,-0.8314534522568764,1.2612687091724062,1.3891151073008239
12962.0,-0.8514041456499867,-0.35456308519441937,-0.777635842140425
12963.0,-0.8414287989534315,1.2612687091724062,0.7721691956392722
12965.0,-0.03342571653246691,-0.9509185237284579,0.0688738226863447
12966.0,-0.8314534522568764,-0.9509185237284579,-1.1823568774961644
12967.0,2.64994254484086,-0.35456308519441937,0.6573327665562995
12968.0,0.1960072574883008,-0.9509185237284579,-1.3126081295030543
12970.0,-0.8514041456499867,0.39675591312028885,-0.4427831402033578
12971.0,-0.8913055324362071,4.581030094179129,2.192114307471121
12974.0,1.0439117266954858,-0.9509185237284579,-1.262540417851182
12976.0,1.1835665804472575,-0.9509185237284579,0.03582652588526712
12977.0,0.634922512136726,-0.9509185237284579,-2.291859537874972
12980.0,0.6448978588332811,1.4162322689530764,1.8746807733853068
12981.0,-0.631946518325774,-0.35456308519441937,-0.5110183241456929
12982.0,1.4928023280404663,-0.9509185237284579,-0.47270422647679816
12984.0,-0.7416753319878803,-0.9509185237284579,-1.5761070507060186
12985.0,-0.9212315725258724,-0.35456308519441937,0.4337800067537038
12987.0,-0.1930312636773488,-0.35456308519441937,-0.18701469839778673
12988.0,1.9915696628682222,-0.9509185237284579,-0.26636597325830386
12989.0,-0.8913055324362071,2.107510543769903,1.8171606596070236
12990.0,-0.6119958249326638,0.06855783210432909,-0.43489494475927143
12991.0,-0.6917985985051047,-0.35456308519441937,-0.26962241107269086
12993.0,-0.6917985985051047,0.39675591312028885,-0.42471489067808926
12994.0,-0.8813301857396519,0.06855783210432909,0.24658864084384957
12995.0,-0.07332710331868739,-0.9509185237284579,-0.9620228444380192
12997.0,-0.7017739452016598,0.39675591312028885,0.4411524319999947
12999.0,1.0339363799989307,0.06855783210432909,-0.3493073214330124
13000.0,0.13615517730897012,0.06855783210432909,-0.2218323924838611
13001.0,-0.8813301857396519,1.911113441740066,2.1008204635249372
13002.0,2.2509286769786554,-0.9509185237284579,-1.4053596543932514
13003.0,0.12617983061241497,0.06855783210432909,-1.2395671679826041
13004.0,-0.8115027588637661,2.360266781686054,1.6595773139060517
13005.0,0.804503405978163,-0.35456308519441937,-0.31837797398608053
13006.0,-0.36261215751878584,-0.9509185237284579,-1.7171556333855929
13008.0,2.3008054104614306,-0.9509185237284579,-0.8964389144637315
13011.0,2.7895973985926314,-0.9509185237284579,-2.0938186426859438
13012.0,-0.8314534522568764,0.8916370859072791,0.4884514752276655
13013.0,-0.9112562258293173,1.911113441740066,1.533179227363943
13014.0,-0.8214781055603213,1.556413860259827,1.2688452834928265
13015.0,-0.39253819760845116,0.6649132706383675,1.2413933928858087
13016.0,-0.1930312636773488,0.06855783210432909,0.08943581704143207
13017.0,-0.8514041456499867,-0.9509185237284579,-0.990074702368895
13018.0,-0.7616260253809906,2.9822018820563487,1.8640742301230957
13021.0,-0.8813301857396519,1.4162322689530764,1.04631250625701
13023.0,-0.28280938394634486,-0.35456308519441937,-0.1302246314494247
13026.0,-0.9112562258293173,0.6649132706383675,0.2578788331354683
13027.0,0.20598260418485592,0.8916370859072791,1.8228586045905575
13028.0,-0.7017739452016598,-0.35456308519441937,-0.05241226772475913
13029.0,-0.6219711716292189,0.06855783210432909,0.45446139386051315
13030.0,-0.8115027588637661,-0.35456308519441937,0.050650078170016447
13032.0,-0.4025135443050063,-0.35456308519441937,0.28589653624851447
13033.0,2.639967198144305,-0.9509185237284579,-1.044332998731676
13034.0,-0.38256285091189607,-0.35456308519441937,-0.0751253051470685
13035.0,-0.1930312636773488,-0.35456308519441937,0.19070253534065174
13037.0,0.4553662715987339,0.06855783210432909,0.17667665139227226
13038.0,-0.12320383680146298,0.06855783210432909,0.20112654597695023
13040.0,-0.8414287989534315,-0.35456308519441937,-0.03371583590760115
13043.0,1.802038075633675,-0.9509185237284579,-0.24981609355748607
13044.0,1.981594316171667,-0.9509185237284579,-0.1844901868508543
13045.0,0.06632775043308428,-0.9509185237284579,-0.6690638938629614
13046.0,-0.6219711716292189,-0.35456308519441937,-0.0920195864813008
13047.0,-0.36261215751878584,1.4162322689530764,1.208773046581306
13048.0,-0.7815767187741008,0.39675591312028885,0.7559865341793782
13049.0,-0.28280938394634486,-0.35456308519441937,-0.058033364222446336
13050.0,-0.7815767187741008,2.280745065005193,1.6782938074200946
13052.0,1.1935419271438126,-0.9509185237284579,-0.5643214156961432
13055.0,-0.14315453019457322,0.06855783210432909,0.4329844124204501
13058.0,-0.6818232518085496,0.06855783210432909,-0.762793564027145
13059.0,1.5626297549163521,-0.9509185237284579,-1.0747490986006107
13060.0,1.6025311417025725,-0.9509185237284579,-0.6632116995600528
13061.0,-0.2030066103739039,-0.9509185237284579,-0.832651678632162
13062.0,0.9840596465161552,-0.9509185237284579,-0.5670052005644299
13064.0,-0.801527412167211,0.39675591312028885,0.3579880913031442
13065.0,2.7995727452891868,-0.9509185237284579,-0.9828529684274292
13066.0,-0.6818232518085496,-0.35456308519441937,-0.39426333140680137
13067.0,-0.10325314340835273,-0.9509185237284579,-1.4421894968713325
13068.0,-0.8214781055603213,-0.35456308519441937,-0.5738817955029651
13069.0,-0.9212315725258724,2.7038659823039417,1.3800930596948537
13070.0,0.9940349932127103,-0.9509185237284579,-0.8987666714747111
13072.0,1.732210648757789,-0.9509185237284579,-1.1023186905261058
13075.0,0.3655881513297378,-0.9509185237284579,0.21086943469779665
13077.0,-0.9112562258293173,0.39675591312028885,0.024306354358069843
13078.0,-0.8913055324362071,2.877100503539231,2.302140690436554
13079.0,-0.8813301857396519,0.6649132706383675,-0.929624696214566
13080.0,0.8643554861574938,-0.9509185237284579,-1.9848079035794866
13081.0,-0.8115027588637661,1.6843896264711546,2.9489453919951067
13082.0,0.33566211124007245,1.4162322689530764,1.3044195346004126
13083.0,-0.8813301857396519,-0.35456308519441937,-0.6730679947165399
13085.0,0.6448978588332811,-0.35456308519441937,-0.6313326885476126
13089.0,-0.9012808791327622,4.7580602136057,3.5267790768272964
13090.0,-0.8414287989534315,1.911113441740066,2.0245770487392027
13091.0,-0.6419218650223292,-0.9509185237284579,-0.5696749701780652
13092.0,-0.22295730376701417,0.6649132706383675,-0.34242445223553475
13093.0,1.821988769026785,1.2612687091724062,1.9228037627184138
13094.0,-0.711749291898215,1.6843896264711546,0.711820567507268
13095.0,-0.22295730376701417,-0.9509185237284579,-1.7897860001838268
13097.0,-0.6020204782361087,1.556413860259827,1.7071406601105548
13098.0,-0.9112562258293173,2.9822018820563487,2.966105837424261
13099.0,0.06632775043308428,-0.9509185237284579,-0.9770761317812213
13101.0,1.4129995544680252,-0.9509185237284579,-1.5467018069937006
13102.0,-0.9112562258293173,2.7639067058018227,1.756722505954519
13103.0,-0.5321930513602229,-0.9509185237284579,-0.84775229888596
13104.0,-0.8913055324362071,0.8916370859072791,0.352834297743262
13106.0,0.4054895381159583,-0.9509185237284579,-1.7678218541704578
13107.0,-0.4823163178774472,0.39675591312028885,0.6183976557643263
13108.0,2.7895973985926314,-0.9509185237284579,-0.5599594591142778
13109.0,-0.33268611742912046,-0.35456308519441937,0.08604194600702313
13110.0,-0.6119958249326638,1.0880341879371158,0.5956712123827751
13113.0,-0.9212315725258724,2.7639067058018227,2.275859634255774
13115.0,-0.8115027588637661,0.39675591312028885,0.9357234836687672
13116.0,0.4553662715987339,-0.9509185237284579,-0.27378334800705484
13117.0,-0.711749291898215,1.2612687091724062,0.26566140678140665
13118.0,-0.7316999852913252,0.6649132706383675,0.38135681221959616
13120.0,1.4529009412542457,-0.9509185237284579,-2.4851141079455132
13121.0,1.7621366888474543,-0.9509185237284579,-0.8132845970203114
13122.0,0.01645101695030868,-0.35456308519441937,0.2132802248626043
13124.0,-0.03342571653246691,0.06855783210432909,1.3353773608049515
13126.0,-0.8813301857396519,1.2612687091724062,0.8537936578019278
13127.0,-0.15312987689112834,-0.9509185237284579,-0.7995219057436995
13130.0,0.01645101695030868,-0.9509185237284579,-1.9084551003825996
13131.0,-0.6917985985051047,0.06855783210432909,0.3343102980458566
13132.0,1.6823339152750134,-0.9509185237284579,-1.7596107501603402
13133.0,1.802038075633675,-0.35456308519441937,-1.4820239124894712
13134.0,-0.07332710331868739,0.39675591312028885,0.733117736872765
13135.0,1.0339363799989307,-0.9509185237284579,1.1808447258087638
13136.0,-0.36261215751878584,0.6649132706383675,1.0436289751773569
13137.0,-0.8214781055603213,1.2612687091724062,1.3021290688106513
13138.0,-0.7017739452016598,0.8916370859072791,0.2471864160631625
13139.0,-0.7616260253809906,1.0880341879371158,1.574307542734925
13140.0,0.15610587070208035,0.06855783210432909,-0.4100235713240807
13141.0,-0.0833024500152425,0.6649132706383675,0.9735654723841515
13142.0,-0.7316999852913252,-0.9509185237284579,-0.6643527644593468
13144.0,2.390583530730427,-0.9509185237284579,-1.473768112003271
13145.0,-0.5321930513602229,0.39675591312028885,-0.10582522482991248
13146.0,-0.6618725584154393,-0.9509185237284579,-0.8983840371333813
13147.0,-0.8214781055603213,0.39675591312028885,0.007437180615659145
13148.0,-0.631946518325774,1.8021159192681413,1.2895210382328395
13149.0,-0.7815767187741008,0.39675591312028885,0.6904079143884281
13151.0,2.0214957029578873,-0.9509185237284579,0.46107499516153033
13153.0,-0.8713548390430969,-0.9509185237284579,-0.29790031027120334
13155.0,-0.5920451315395535,0.39675591312028885,0.25492531515169087
13157.0,-0.43243958439467167,0.39675591312028885,0.7125814244350906
13158.0,0.01645101695030868,0.39675591312028885,0.4241536176874788
13159.0,-0.8414287989534315,0.39675591312028885,0.563181170312235
13160.0,-0.7017739452016598,-0.9509185237284579,-1.6237681068112761
13161.0,2.2010519434958797,-0.9509185237284579,-1.4610147303435108
13162.0,0.295760724453852,0.39675591312028885,0.6766696254453038
13165.0,-0.462365624484337,-0.35456308519441937,0.29478199324433707
13166.0,1.901791542599226,-0.9509185237284579,-0.4200362353997441
13167.0,-0.7416753319878803,0.39675591312028885,0.07868828715130965
13168.0,-0.5621190914498881,0.39675591312028885,0.4858510729481599
13169.0,-0.2927847306429,-0.35456308519441937,0.007526786042839432
13170.0,-0.6618725584154393,-0.9509185237284579,-1.4892000064759232
13171.0,-0.711749291898215,0.06855783210432909,-0.32767486739251805
13173.0,-0.8813301857396519,-0.35456308519441937,-0.5518246545017286
13174.0,-0.7616260253809906,0.06855783210432909,1.082866623480169
13176.0,-0.462365624484337,-0.9509185237284579,-0.3057003697366938
13177.0,-0.28280938394634486,-0.9509185237284579,-0.7310001554879786
13178.0,-0.6618725584154393,1.6843896264711546,1.6722999578057987
13182.0,-0.47234097118089213,-0.9509185237284579,-1.4038531097132632
13183.0,-0.8514041456499867,1.4162322689530764,1.3771356566652737
13184.0,-0.7815767187741008,1.556413860259827,0.6609766083703541
13185.0,1.7421859954543442,-0.9509185237284579,-1.8222484788129307
13186.0,-0.5321930513602229,0.06855783210432909,0.6411655105139027
13187.0,2.4404602642132023,-0.9509185237284579,-0.8740324879675935
13188.0,-0.8115027588637661,-0.9509185237284579,-1.4481156839106724
13189.0,-0.7416753319878803,-0.35456308519441937,-0.7948948186474316
13192.0,0.0264263636468638,-0.35456308519441937,0.20418013979620667
13193.0,-0.31273542403601023,-0.9509185237284579,-1.4657380873887147
13194.0,0.42544023150906857,-0.9509185237284579,-1.9501142847337298
13196.0,-0.8115027588637661,0.39675591312028885,0.746429447832864
13198.0,-0.8214781055603213,0.8916370859072791,1.2534249893151124
13199.0,-0.8913055324362071,3.3797431375188407,2.1010646950979166
13200.0,-0.7316999852913252,0.39675591312028885,0.16666140430850926
13203.0,-0.8314534522568764,0.39675591312028885,0.16608293566358692
13207.0,-0.7716013720775456,-0.35456308519441937,-0.827383800759555
13208.0,-0.33268611742912046,0.6649132706383675,0.418888291578986
13209.0,-0.6219711716292189,1.2612687091724062,1.6951668565138278
13210.0,0.006475670253753564,-0.9509185237284579,-0.5522080069787214
13211.0,-0.8214781055603213,0.06855783210432909,0.35060594288658675
13212.0,-0.7316999852913252,0.06855783210432909,0.0863363140324737
13213.0,-0.36261215751878584,0.6649132706383675,0.6126173781801507
13216.0,1.7421859954543442,-0.9509185237284579,-0.5980204312513391
13217.0,0.295760724453852,-0.35456308519441937,-1.306385472558954
13218.0,0.3456374579366276,-0.9509185237284579,-1.9253616218749223
13220.0,-0.14315453019457322,0.39675591312028885,0.11861859833833212
13221.0,1.472851634647356,-0.35456308519441937,0.14316150141492276
13223.0,1.0738377667851513,-0.35456308519441937,-1.1675144901186134
13224.0,-0.3227107707325653,-0.35456308519441937,0.8905039875297213
13225.0,-0.8913055324362071,1.0880341879371158,1.769268470967143
13226.0,1.802038075633675,-0.9509185237284579,-1.4935807090201543
13227.0,1.0838131134817064,-0.9509185237284579,-0.804052291029511
13228.0,-0.11322849010490786,-0.9509185237284579,-0.5420773492171471
13229.0,1.3232214341990292,-0.9509185237284579,-1.1785463116604402
13230.0,-0.8813301857396519,2.0125877074871146,1.0750219343831202
13232.0,-0.801527412167211,1.0880341879371158,0.5042699684667322
13233.0,-0.18305591698079368,-0.35456308519441937,-0.12330896645731615
13235.0,1.1935419271438126,-0.9509185237284579,0.30224614136732864
13236.0,-0.6818232518085496,-0.35456308519441937,0.04255473908705422
13238.0,-0.7516506786844355,0.39675591312028885,-0.029200124727198577
13239.0,1.6823339152750134,-0.9509185237284579,-0.6080675069809749
